customer_id,prob,default
108171,0.3007866423989477,1
108172,0.18073486302969882,1
108173,0.19804219485301622,1
108174,0.11277121945530649,1
108175,0.3964515192141095,1
108176,0.10620885972693112,1
108177,0.06934196962686402,1
108178,0.10088990995298447,1
108179,0.18526077601700489,1
108180,0.15176791565822192,1
108181,0.11702919992243742,1
108182,0.38030779514374424,1
108183,0.06748707730947626,1
108184,0.5458226441018915,1
108185,0.297509023017396,1
108186,0.2924574782492543,1
108187,0.17914139151894348,1
108188,0.17688387175335563,1
108189,0.09786850656170276,1
108190,0.12594256093771442,1
108191,0.0689549661092959,1
108192,0.26349231308424653,1
108193,0.3109323133973573,1
108194,0.039394143421710257,0
108195,0.08491351407176967,1
108196,0.1632251667788841,1
108197,0.05996315312340885,1
108198,0.13817227972200005,1
108199,0.0976578213660696,1
108200,0.024778808525143366,0
108201,0.08927869144544243,1
108202,0.2923728199855567,1
108203,0.19428431629350823,1
108204,0.08619458181631115,1
108205,0.3593457475954131,1
108206,0.3987951954046498,1
108207,0.21394938664136315,1
108208,0.07694898001515735,1
108209,0.14466438572566429,1
108210,0.3730348516405317,1
108211,0.03369749788129111,0
108212,0.18885342250796383,1
108213,0.10346531527289696,1
108214,0.29313462803096635,1
108215,0.05398024050799494,1
108216,0.4239238449337094,1
108217,0.32585708596234425,1
108218,0.5188969830297323,1
108219,0.11083369334839104,1
108220,0.10022191326063258,1
108221,0.37020843074717447,1
108222,0.03971698782092758,0
108223,0.2533164334549243,1
108224,0.24145513120103035,1
108225,0.16681481003386814,1
108226,0.12844301904028715,1
108227,0.23592495132642727,1
108228,0.14258141353352732,1
108229,0.044767330816450325,0
108230,0.09352580801695828,1
108231,0.16415655899323073,1
108232,0.04934359276860341,0
108233,0.2169511409766856,1
108234,0.16186043068814224,1
108235,0.17109330002527534,1
108236,0.14608341550622508,1
108237,0.06458635858976296,1
108238,0.08602669480798537,1
108239,0.15821962804293627,1
108240,0.17818640582089956,1
108241,0.5101976693650202,1
108242,0.045675561934208395,0
108243,0.16718517861647494,1
108244,0.188680168719925,1
108245,0.20424170005938613,1
108246,0.33355869609520217,1
108247,0.1024728094868233,1
108248,0.09654997774968754,1
108249,0.20754814044161313,1
108250,0.0948822436511257,1
108251,0.2357894148943418,1
108252,0.07409142694650281,1
108253,0.12751750475159762,1
108254,0.2139073311754978,1
108255,0.4288358485414589,1
108256,0.05509709852616869,1
108257,0.09918064194338388,1
108258,0.14484632413615084,1
108259,0.3169260228588692,1
108260,0.32287252339461103,1
108261,0.11734757929317549,1
108262,0.0765463985321593,1
108263,0.06067608164089566,1
108264,0.16408674606607798,1
108265,0.18338389042483708,1
108266,0.3072269533029134,1
108267,0.17837343163113933,1
108268,0.08299039968167354,1
108269,0.18554175690314675,1
108270,0.1353287777675718,1
108271,0.2725928433763269,1
108272,0.0895771925094716,1
108273,0.19637187916009266,1
108274,0.1340073634055718,1
108275,0.11860134483584966,1
108276,0.21693267219520634,1
108277,0.15481356877241056,1
108278,0.20930322427981018,1
108279,0.30747805242078,1
108280,0.032829798477881963,0
108281,0.23501663379780163,1
108282,0.09103366382377183,1
108283,0.09875691414969243,1
108284,0.3208066182419361,1
108285,0.08115541148635377,1
108286,0.06621498362215981,1
108287,0.2463499957769506,1
108288,0.08883201205593169,1
108289,0.1104196358724526,1
108290,0.044372766535408864,0
108291,0.17963664492733136,1
108292,0.2546124423456804,1
108293,0.2283177196559376,1
108294,0.06056218075033635,1
108295,0.09749932269843219,1
108296,0.054818013712744015,1
108297,0.06817062834881722,1
108298,0.15980837169146164,1
108299,0.3082715999850494,1
108300,0.08733057893323512,1
108301,0.062010588969645425,1
108302,0.09021141341140834,1
108303,0.13875735229299085,1
108304,0.15346052206186417,1
108305,0.2981165983815782,1
108306,0.13294996821172178,1
108307,0.07199697557518858,1
108308,0.3412769586067753,1
108309,0.08959365031013863,1
108310,0.2615476414841272,1
108311,0.1057489087808166,1
108312,0.1228168683654822,1
108313,0.2779659060938486,1
108314,0.22083110455036864,1
108315,0.10696770124184413,1
108316,0.28952819674849467,1
108317,0.2808706351206103,1
108318,0.17065621354357807,1
108319,0.09273546222414443,1
108320,0.1519787298813877,1
108321,0.08240600385094225,1
108322,0.3833808195370685,1
108323,0.26746498146913267,1
108324,0.12036820754896688,1
108325,0.18227160843481938,1
108326,0.24612049846334594,1
108327,0.2894463935596918,1
108328,0.030115178581230494,0
108329,0.06539346901142074,1
108330,0.1683786942428151,1
108331,0.13281068051614242,1
108332,0.041510792962294735,0
108333,0.22371770753879044,1
108334,0.13336526653944475,1
108335,0.18236353403131453,1
108336,0.056154378966928216,1
108337,0.0511168000054889,0
108338,0.17654780116100474,1
108339,0.12715335727507104,1
108340,0.2000234297791749,1
108341,0.12077419956666785,1
108342,0.2836049121660686,1
108343,0.13753610627717217,1
108344,0.22764967553141832,1
108345,0.09489053978088513,1
108346,0.36659062928124775,1
108347,0.23905553221768566,1
108348,0.16032635250934718,1
108349,0.05966573142626604,1
108350,0.1607257060204384,1
108351,0.07413325313379715,1
108352,0.025623513980942515,0
108353,0.09150628553688787,1
108354,0.24146297571147482,1
108355,0.39406013152143116,1
108356,0.33773415277551533,1
108357,0.03322843984533697,0
108358,0.24872701225751284,1
108359,0.2674328110370531,1
108360,0.21065585340823761,1
108361,0.08593760780389008,1
108362,0.14188824066637667,1
108363,0.10951407402163255,1
108364,0.272023539666799,1
108365,0.27308636166268857,1
108366,0.3032078231738546,1
108367,0.2069723732410503,1
108368,0.20445539028295895,1
108369,0.32706201549376057,1
108370,0.18269619961685635,1
108371,0.27555040236302136,1
108372,0.0518992794969913,0
108373,0.2551222275779644,1
108374,0.17245587502205634,1
108375,0.3210705600560765,1
108376,0.33033717558436754,1
108377,0.30479249897660987,1
108378,0.13936787982882248,1
108379,0.3489940755665173,1
108380,0.22791141510759638,1
108381,0.19136866760220497,1
108382,0.2051315910740127,1
108383,0.09951915516088565,1
108384,0.2585152961602133,1
108385,0.26847239446578247,1
108386,0.287341050700403,1
108387,0.1922156382630711,1
108388,0.3604058437681462,1
108389,0.0989197182888324,1
108390,0.5763458196768758,1
108391,0.18407557714487377,1
108392,0.31568330511407894,1
108393,0.024785616576855088,0
108394,0.4075781458665899,1
108395,0.24707372636152547,1
108396,0.28086751550359246,1
108397,0.03132890015373577,0
108398,0.19372584035697277,1
108399,0.17478123141380353,1
108400,0.15114496093553464,1
108401,0.09155921887538662,1
108402,0.2113813102959669,1
108403,0.25082362183277823,1
108404,0.21587431528053316,1
108405,0.0759473429418683,1
108406,0.16622261538739613,1
108407,0.2274144494857464,1
108408,0.22141501222124427,1
108409,0.13102074325565116,1
108410,0.2260170644186445,1
108411,0.21173357894297704,1
108412,0.08728118657008616,1
108413,0.34737964087411377,1
108414,0.235959052639543,1
108415,0.2013333439596416,1
108416,0.29559831492281796,1
108417,0.21598697311741372,1
108418,0.11785240806428707,1
108419,0.16101265436357654,1
108420,0.07974602849722051,1
108421,0.2919175577903522,1
108422,0.21539398605444846,1
108423,0.11026154928982101,1
108424,0.11703447539540404,1
108425,0.31951375101488433,1
108426,0.2766866089340597,1
108427,0.3860303353754216,1
108428,0.13180182986472452,1
108429,0.2814089362049286,1
108430,0.33612006260827954,1
108431,0.13831262016974366,1
108432,0.2980986670839893,1
108433,0.23122716875278665,1
108434,0.25439588175569383,1
108435,0.20539799785727625,1
108436,0.106633152649836,1
108437,0.2501297546218165,1
108438,0.06243179224777337,1
108439,0.25744215508956336,1
108440,0.04419802900195001,0
108441,0.14976306944923917,1
108442,0.3468267156588785,1
108443,0.1837541876112589,1
108444,0.06727613615492148,1
108445,0.2613480306326544,1
108446,0.1378837041970989,1
108447,0.09958515535098937,1
108448,0.11530133947248764,1
108449,0.2270913254174628,1
108450,0.17394271126564392,1
108451,0.3170378896185281,1
108452,0.15829078122927961,1
108453,0.03926302533230848,0
108454,0.32322446806636024,1
108455,0.06958971288498941,1
108456,0.08330433745917477,1
108457,0.250476191772761,1
108458,0.1504978918470446,1
108459,0.08251023558405655,1
108460,0.19371644993377657,1
108461,0.1750603773315586,1
108462,0.36016654171695917,1
108463,0.03033903337742798,0
108464,0.4235719238493913,1
108465,0.1237989865109478,1
108466,0.08094487959209529,1
108467,0.2746369046115865,1
108468,0.19933678382304176,1
108469,0.13058286421440568,1
108470,0.17373972928769532,1
108471,0.1916653430728047,1
108472,0.11390138726498084,1
108473,0.2756439696270196,1
108474,0.08592948695876171,1
108475,0.07748504719424029,1
108476,0.1518327946028432,1
108477,0.46435910287713,1
108478,0.2805376461084552,1
108479,0.23667044473426596,1
108480,0.27996140061610836,1
108481,0.14886644657042625,1
108482,0.09210076079843374,1
108483,0.3809090050600442,1
108484,0.21562160710458655,1
108485,0.34775702947033604,1
108486,0.16806587995915792,1
108487,0.20881842887278435,1
108488,0.057558378432610025,1
108489,0.20344738462314133,1
108490,0.21905973751886493,1
108491,0.08957221647845659,1
108492,0.060931874134506514,1
108493,0.06153198777479495,1
108494,0.13283748661501377,1
108495,0.3235618023333087,1
108496,0.17525344666524525,1
108497,0.1786498382247261,1
108498,0.12429778743783249,1
108499,0.19890517841641864,1
108500,0.14215713194601795,1
108501,0.21708324352174688,1
108502,0.27530776554755976,1
108503,0.07644117243367665,1
108504,0.28008949678322614,1
108505,0.1585040619580724,1
108506,0.18620886273488008,1
108507,0.1656831764586187,1
108508,0.022122745615577553,0
108509,0.20197445972533926,1
108510,0.11681275453377414,1
108511,0.15377829558303863,1
108512,0.2676513159437424,1
108513,0.09962303564027675,1
108514,0.1901329833029503,1
108515,0.16293384808316153,1
108516,0.23829995604732102,1
108517,0.1792401762411824,1
108518,0.1804131978887709,1
108519,0.09740867193106068,1
108520,0.2338342817947525,1
108521,0.09883384521985047,1
108522,0.13902452022380823,1
108523,0.1076475914206226,1
108524,0.07424390203295117,1
108525,0.10469266854937828,1
108526,0.21778491453490595,1
108527,0.48749326539212123,1
108528,0.12402750534617786,1
108529,0.07140791383455378,1
108530,0.07222054532657401,1
108531,0.13883672219693066,1
108532,0.2496897534310333,1
108533,0.16224610393473926,1
108534,0.2426220949475032,1
108535,0.41520146716798884,1
108536,0.3411658012578451,1
108537,0.3340613369167796,1
108538,0.12358482877781635,1
108539,0.18260963510249495,1
108540,0.0688890489686508,1
108541,0.12761361896701598,1
108542,0.21143977441231762,1
108543,0.2061715239996751,1
108544,0.2725876120547652,1
108545,0.09048552895681283,1
108546,0.3718819086686991,1
108547,0.3285504691350543,1
108548,0.07686679247208625,1
108549,0.24237848493326872,1
108550,0.22272458366118114,1
108551,0.15108432473992886,1
108552,0.3492095857584689,1
108553,0.11483323493150771,1
108554,0.05227115348503198,0
108555,0.21229704474016936,1
108556,0.06020706746960442,1
108557,0.14400360810308466,1
108558,0.09109185173968867,1
108559,0.12184020489544839,1
108560,0.30685267103097735,1
108561,0.23833705995328014,1
108562,0.06940764526303816,1
108563,0.04027272094574479,0
108564,0.08560099669150073,1
108565,0.3150634286550447,1
108566,0.07973807460484783,1
108567,0.13830039732328764,1
108568,0.048573318980220354,0
108569,0.12247236361060451,1
108570,0.03325618862085838,0
108571,0.19116346164721787,1
108572,0.0812799252445033,1
108573,0.2301299606761369,1
108574,0.24031561306468485,1
108575,0.13456218846642556,1
108576,0.12682874959299173,1
108577,0.15365493677584965,1
108578,0.0895153480149261,1
108579,0.06655089100385717,1
108580,0.23709180363568982,1
108581,0.19851826039644058,1
108582,0.15461562858489605,1
108583,0.3621821901219764,1
108584,0.41620796094368095,1
108585,0.3241255831741592,1
108586,0.31598504781222264,1
108587,0.09563593726547022,1
108588,0.08173479086395596,1
108589,0.258162781285729,1
108590,0.36835168070302804,1
108591,0.18903854365930253,1
108592,0.05701005964368388,1
108593,0.1672053891818582,1
108594,0.0960157664160686,1
108595,0.15287657956330897,1
108596,0.26704681438239763,1
108597,0.24487914817828688,1
108598,0.21394574244955178,1
108599,0.47081978736934427,1
108600,0.17951812306745524,1
108601,0.05240354410615982,0
108602,0.16494597397810054,1
108603,0.09511479474211118,1
108604,0.04098541553703014,0
108605,0.15272989772916604,1
108606,0.5060078758018773,1
108607,0.11908598075132565,1
108608,0.16911775929661355,1
108609,0.30533803499670037,1
108610,0.5370696422139308,1
108611,0.12437538947139426,1
108612,0.19190236391944898,1
108613,0.08979113561738006,1
108614,0.490603166936874,1
108615,0.03071806968949052,0
108616,0.2739823720463729,1
108617,0.28626228541024185,1
108618,0.1963067243158021,1
108619,0.30282094069666426,1
108620,0.17087595367191039,1
108621,0.1832606946980621,1
108622,0.08539828866451366,1
108623,0.25595314024906557,1
108624,0.13391691600888408,1
108625,0.24303326138130618,1
108626,0.0532709800369438,0
108627,0.1614709993636435,1
108628,0.35527677891961823,1
108629,0.3335064447347575,1
108630,0.20855046749549416,1
108631,0.2923482612021706,1
108632,0.060570316695068245,1
108633,0.2467667879543458,1
108634,0.0842960622871451,1
108635,0.24550345734637874,1
108636,0.26828633662002555,1
108637,0.1155191894051453,1
108638,0.12204186476254797,1
108639,0.2544323354750082,1
108640,0.30350768538073036,1
108641,0.11330340949916537,1
108642,0.21851054304853892,1
108643,0.037600364619701926,0
108644,0.29215602130734775,1
108645,0.06646329905370854,1
108646,0.2318873330076746,1
108647,0.0927878543795945,1
108648,0.15196370183975635,1
108649,0.05928308433500132,1
108650,0.09348300369852017,1
108651,0.2782845162641237,1
108652,0.23821801352240363,1
108653,0.10428682338260141,1
108654,0.1890508148813237,1
108655,0.5645629338198337,1
108656,0.21529856775469886,1
108657,0.2775890424990745,1
108658,0.0834261997151845,1
108659,0.4790406792164137,1
108660,0.09095483518290083,1
108661,0.1666540997362512,1
108662,0.047576713499594,0
108663,0.19756422493685435,1
108664,0.15534426143080798,1
108665,0.03161920049146612,0
108666,0.20590406376046444,1
108667,0.10801282665948495,1
108668,0.0872577127311299,1
108669,0.21698913443587542,1
108670,0.1771541335642695,1
108671,0.17247927868400226,1
108672,0.3026927192071853,1
108673,0.16955264553057794,1
108674,0.265360703971413,1
108675,0.13296931554194555,1
108676,0.2022684040039568,1
108677,0.372170612516291,1
108678,0.33539637765837105,1
108679,0.2669506689268782,1
108680,0.10248138545618553,1
108681,0.15960033730322432,1
108682,0.3033524816780606,1
108683,0.03999594218985941,0
108684,0.22303465588334087,1
108685,0.1849418929383458,1
108686,0.14946880729020803,1
108687,0.04562696084577447,0
108688,0.32709607361923154,1
108689,0.1928866530666572,1
108690,0.2211647648394199,1
108691,0.23354040395928286,1
108692,0.11365462879522481,1
108693,0.32862256683828517,1
108694,0.16297378579531233,1
108695,0.07956101358651438,1
108696,0.13479601800014668,1
108697,0.4219246357593749,1
108698,0.1615115759208741,1
108699,0.2845993660678528,1
108700,0.032563131882329996,0
108701,0.19367266224196011,1
108702,0.06428511624343825,1
108703,0.1640406052627693,1
108704,0.23526826563390835,1
108705,0.15041072608596653,1
108706,0.03951330822006427,0
108707,0.08969614111255089,1
108708,0.23251199928884791,1
108709,0.21335839690582323,1
108710,0.08071253706664211,1
108711,0.21153116789515836,1
108712,0.14670832817155632,1
108713,0.26925789796332034,1
108714,0.36346844005849455,1
108715,0.16485465641806912,1
108716,0.13071976250982809,1
108717,0.06786225916321312,1
108718,0.20701676301114355,1
108719,0.2507385885005763,1
108720,0.5498684555425581,1
108721,0.08290973052576624,1
108722,0.1675663189507761,1
108723,0.1470312752745344,1
108724,0.25611804835163005,1
108725,0.15311105869370048,1
108726,0.1232945339945089,1
108727,0.17048100050944576,1
108728,0.09594930960805603,1
108729,0.262637037569906,1
108730,0.42335669665113485,1
108731,0.13163569902226355,1
108732,0.2883732262774922,1
108733,0.3144038770779325,1
108734,0.16831419960945512,1
108735,0.19750558809439062,1
108736,0.25903264208884563,1
108737,0.24752150297367276,1
108738,0.1464806068583906,1
108739,0.06991630212656849,1
108740,0.5904058500710072,1
108741,0.10557733113799826,1
108742,0.19101851263209535,1
108743,0.35670236032625413,1
108744,0.15773408786659351,1
108745,0.15380448936216917,1
108746,0.1819333980829263,1
108747,0.2816734496035669,1
108748,0.0551212123621644,1
108749,0.11434693934190654,1
108750,0.12200051875073273,1
108751,0.1382265794290201,1
108752,0.3248480710515946,1
108753,0.19968542191388353,1
108754,0.2032521745137102,1
108755,0.1341091011931081,1
108756,0.2786719591496059,1
108757,0.22260358714544184,1
108758,0.27125789461250527,1
108759,0.193305125746458,1
108760,0.23346690563690475,1
108761,0.09670757896198062,1
108762,0.0785102143769586,1
108763,0.10430181905410835,1
108764,0.3087156795676202,1
108765,0.18361509708309132,1
108766,0.07747968358122664,1
108767,0.24021561203351277,1
108768,0.0698804989815543,1
108769,0.15397179920720877,1
108770,0.2518704442431765,1
108771,0.128577663947543,1
108772,0.2690331544801757,1
108773,0.10410743108521561,1
108774,0.10792901693233839,1
108775,0.04339501653640966,0
108776,0.591467769313007,1
108777,0.3232160025728489,1
108778,0.18235942682016248,1
108779,0.33492734616382036,1
108780,0.14700041998708735,1
108781,0.35387122743794003,1
108782,0.09898562090235799,1
108783,0.15391783886265087,1
108784,0.15734294524398623,1
108785,0.3117028320457554,1
108786,0.38547724110761417,1
108787,0.12213530277260695,1
108788,0.14655850189097733,1
108789,0.2338015345518272,1
108790,0.07283629585618502,1
108791,0.04733611318650684,0
108792,0.46591071375578064,1
108793,0.10700444061271068,1
108794,0.0721472583615565,1
108795,0.0856323238612361,1
108796,0.185782017086187,1
108797,0.16599049265877378,1
108798,0.20386359223826797,1
108799,0.3331912490047054,1
108800,0.026738895608275286,0
108801,0.12263971713584768,1
108802,0.14767682752367917,1
108803,0.08023890051894494,1
108804,0.24446577225359536,1
108805,0.17537235103004908,1
108806,0.09572631711138867,1
108807,0.14418627844916707,1
108808,0.13694626709126184,1
108809,0.25522810215486036,1
108810,0.1537879308729758,1
108811,0.13333729375302794,1
108812,0.132506255419993,1
108813,0.22998408287328265,1
108814,0.0761091150668888,1
108815,0.26845695652951085,1
108816,0.2406473823181196,1
108817,0.10032648713523414,1
108818,0.15290531530907056,1
108819,0.16652688049583955,1
108820,0.06346372082403688,1
108821,0.13853886336231544,1
108822,0.11861225573046821,1
108823,0.05689476542457264,1
108824,0.12786355953093353,1
108825,0.589592387181071,1
108826,0.1655682631120619,1
108827,0.17489408118747662,1
108828,0.354110983611567,1
108829,0.1553826635518733,1
108830,0.17718539810592746,1
108831,0.26738362633932483,1
108832,0.06565598277633677,1
108833,0.16751302933784398,1
108834,0.09060873156356777,1
108835,0.11255693216925086,1
108836,0.26339325808692526,1
108837,0.17574477933732058,1
108838,0.42087344296085605,1
108839,0.23295954165159266,1
108840,0.19791741603487434,1
108841,0.437264459689086,1
108842,0.1971107780423937,1
108843,0.18900391072071937,1
108844,0.15898923822791183,1
108845,0.08477791684966238,1
108846,0.07271619391419287,1
108847,0.1536146972623852,1
108848,0.1508742430463153,1
108849,0.1407634386063289,1
108850,0.13985777157157178,1
108851,0.18326784648728006,1
108852,0.22304867106760257,1
108853,0.1288202877114925,1
108854,0.11493593775884738,1
108855,0.21715852401228472,1
108856,0.08744672820943176,1
108857,0.4948740678631013,1
108858,0.1031505074039556,1
108859,0.25341761766162885,1
108860,0.17021040854041036,1
108861,0.1798917267886163,1
108862,0.12896543428199217,1
108863,0.07241433383293042,1
108864,0.3767386717119603,1
108865,0.13649695213500881,1
108866,0.06027730917497294,1
108867,0.10766557532980399,1
108868,0.11244489334751193,1
108869,0.5268025922900405,1
108870,0.07797084437651147,1
108871,0.36907431090971987,1
108872,0.18464732163035985,1
108873,0.2637689066946012,1
108874,0.04248736683709057,0
108875,0.10547685736183196,1
108876,0.38124931177685395,1
108877,0.06362036603393545,1
108878,0.09582967683033153,1
108879,0.0966049958875059,1
108880,0.1338318264274201,1
108881,0.08619718278236703,1
108882,0.1272181953507464,1
108883,0.06338399167630825,1
108884,0.3680400934740812,1
108885,0.18061175196850926,1
108886,0.14480140229879018,1
108887,0.10531605467894264,1
108888,0.2207585648428449,1
108889,0.04909649747673815,0
108890,0.07797582352497898,1
108891,0.3672366968237032,1
108892,0.08292126571818041,1
108893,0.18655695527750943,1
108894,0.2603486316409384,1
108895,0.07716862305248699,1
108896,0.19261082000265897,1
108897,0.07153991330943188,1
108898,0.2379831183164181,1
108899,0.04709457346204014,0
108900,0.1433669768625934,1
108901,0.20758025941893254,1
108902,0.47567861474658224,1
108903,0.3614075211556969,1
108904,0.39226682808642976,1
108905,0.27442765548652137,1
108906,0.11299769360365598,1
108907,0.35605414468717345,1
108908,0.19939589960906157,1
108909,0.23389896965994528,1
108910,0.08612467588652208,1
108911,0.19482853410256273,1
108912,0.14062601196507443,1
108913,0.1979162614329491,1
108914,0.3657239885787062,1
108915,0.0431550142483146,0
108916,0.05698335741085271,1
108917,0.25113642278631904,1
108918,0.08199759383835543,1
108919,0.2693061372373475,1
108920,0.30058879196617655,1
108921,0.116205763689256,1
108922,0.2466678539134569,1
108923,0.19561128627369181,1
108924,0.09933726900281842,1
108925,0.2036300791935044,1
108926,0.17119254969837028,1
108927,0.1686770655932529,1
108928,0.11137449949898987,1
108929,0.3221985400586349,1
108930,0.28016562179899057,1
108931,0.1626346996621763,1
108932,0.3170181672355673,1
108933,0.23167533185166567,1
108934,0.03610542285278407,0
108935,0.2547877991279516,1
108936,0.15740056431527322,1
108937,0.1078643329164749,1
108938,0.08539175907522466,1
108939,0.11964810568869694,1
108940,0.04881175923151154,0
108941,0.36418023564559754,1
108942,0.15800656633377244,1
108943,0.29851249078764996,1
108944,0.26320002896158484,1
108945,0.05969235749529904,1
108946,0.16789197568473557,1
108947,0.2537469341027528,1
108948,0.12876240684649604,1
108949,0.30487134652921966,1
108950,0.10384032770941154,1
108951,0.23453821278532183,1
108952,0.530574990218864,1
108953,0.23204113632664164,1
108954,0.09383350497938206,1
108955,0.5762126756455548,1
108956,0.11244669133521573,1
108957,0.166378336390561,1
108958,0.13103651917749182,1
108959,0.08159043459449886,1
108960,0.15138434574589402,1
108961,0.16285364664633564,1
108962,0.0902551958096848,1
108963,0.18308368944212533,1
108964,0.15196977080684293,1
108965,0.20645273101690287,1
108966,0.05800826962166773,1
108967,0.08191124990577733,1
108968,0.3429864565786684,1
108969,0.25575587466918903,1
108970,0.1181080729656118,1
108971,0.058573791154008445,1
108972,0.07156459376244087,1
108973,0.04910326794365355,0
108974,0.10034577519321539,1
108975,0.19820215827457954,1
108976,0.42106715364954805,1
108977,0.0531522864240645,0
108978,0.13487675080620223,1
108979,0.07396526067341672,1
108980,0.237274007623524,1
108981,0.2284905601854776,1
108982,0.11995189207308452,1
108983,0.19680725377552583,1
108984,0.14089518303388066,1
108985,0.12294134588239633,1
108986,0.1293414911584882,1
108987,0.1180158007400108,1
108988,0.17226805648151414,1
108989,0.2720096411792137,1
108990,0.039316200414402605,0
108991,0.40040721744486163,1
108992,0.02985021025717199,0
108993,0.1663546527184516,1
108994,0.09959427295964234,1
108995,0.44325616375435073,1
108996,0.2723846819373935,1
108997,0.2032894673460772,1
108998,0.12043523991155125,1
108999,0.2031577407296547,1
109000,0.140667767077707,1
109001,0.30415706031826584,1
109002,0.10314628126022489,1
109003,0.2716587567623886,1
109004,0.05429823521242128,1
109005,0.06662106714178417,1
109006,0.32723396654209025,1
109007,0.17892274387252502,1
109008,0.0332106286891668,0
109009,0.23398074650046763,1
109010,0.1088968449225306,1
109011,0.19309913471560497,1
109012,0.2205016465822957,1
109013,0.11079824203233354,1
109014,0.10215386624649343,1
109015,0.10419608941633277,1
109016,0.21470845895772225,1
109017,0.1386966898566997,1
109018,0.10188684755600413,1
109019,0.133641812217632,1
109020,0.0639688716653607,1
109021,0.15625974805073062,1
109022,0.17029106153468485,1
109023,0.16624263662110544,1
109024,0.1466481576335489,1
109025,0.3155491907551183,1
109026,0.09082004139771889,1
109027,0.09139531647007554,1
109028,0.04185034125153679,0
109029,0.24384072733772824,1
109030,0.07801480502235311,1
109031,0.10281094444846212,1
109032,0.3664362485390632,1
109033,0.04119488812792055,0
109034,0.47810003579728666,1
109035,0.18577352148046952,1
109036,0.2830584784595703,1
109037,0.288849296691755,1
109038,0.17115880365321237,1
109039,0.44687392782599655,1
109040,0.1315960529332139,1
109041,0.1841536801103089,1
109042,0.15485671409568677,1
109043,0.09356410725692904,1
109044,0.2575841499240241,1
109045,0.12744178730180072,1
109046,0.19159449463252942,1
109047,0.12806473148381278,1
109048,0.2428629953009642,1
109049,0.13069020851989888,1
109050,0.18875283522200792,1
109051,0.05279413371876977,0
109052,0.3304477274477219,1
109053,0.24591481926686445,1
109054,0.18741778408288232,1
109055,0.0764605951276961,1
109056,0.15127683297356817,1
109057,0.08032365365952503,1
109058,0.04969539282147434,0
109059,0.14245535401220621,1
109060,0.061425041744871386,1
109061,0.056273358187890594,1
109062,0.2129983809255085,1
109063,0.18022739154471842,1
109064,0.1263058789250846,1
109065,0.11862516857137881,1
109066,0.34969700186370023,1
109067,0.207369549606856,1
109068,0.14089175029791995,1
109069,0.29827041306298807,1
109070,0.07127881411006483,1
109071,0.0750905670629401,1
109072,0.13808497059406385,1
109073,0.06856346093447678,1
109074,0.23629666256690174,1
109075,0.10093227189531016,1
109076,0.3550772289997816,1
109077,0.21515783791980597,1
109078,0.0501045172928417,0
109079,0.32732183953156063,1
109080,0.30086338718750727,1
109081,0.2086369460865592,1
109082,0.1178296105120856,1
109083,0.2251263064857365,1
109084,0.1681775034091752,1
109085,0.322739816190103,1
109086,0.21072555827445683,1
109087,0.06994002416225412,1
109088,0.3050633855241305,1
109089,0.057111201608387265,1
109090,0.12909042950559235,1
109091,0.17884865490859642,1
109092,0.17110455883416148,1
109093,0.37333859840161276,1
109094,0.049460752168026936,0
109095,0.3018739123948202,1
109096,0.20987729310842296,1
109097,0.16903730454701651,1
109098,0.18008223372955107,1
109099,0.3998255700391771,1
109100,0.14181735557497122,1
109101,0.34790675976111946,1
109102,0.14996773474286085,1
109103,0.12411584135053545,1
109104,0.14098155159643866,1
109105,0.1732197541181126,1
109106,0.16681347887848297,1
109107,0.11365739469664266,1
109108,0.1194398081441236,1
109109,0.4070877165071161,1
109110,0.25492958440487745,1
109111,0.1458613202909056,1
109112,0.22942135708042677,1
109113,0.3585001974838014,1
109114,0.03905182102825415,0
109115,0.22531725803418468,1
109116,0.11919054024478579,1
109117,0.29059352202512645,1
109118,0.04308064685587399,0
109119,0.3176332227621529,1
109120,0.27623580699776007,1
109121,0.17781081084918304,1
109122,0.029065732018636062,0
109123,0.12364894196500206,1
109124,0.3775570061425675,1
109125,0.07591764853137634,1
109126,0.1936590195882399,1
109127,0.10828474555270537,1
109128,0.1635072397212697,1
109129,0.22437983531765324,1
109130,0.08622658934713359,1
109131,0.17893643715834961,1
109132,0.16926960277611833,1
109133,0.1368051365655598,1
109134,0.08599581459415108,1
109135,0.1607367213083566,1
109136,0.3588191413682741,1
109137,0.18744061717913574,1
109138,0.4492835757319455,1
109139,0.3228466153891293,1
109140,0.21249460065334352,1
109141,0.07642204440895296,1
109142,0.19631477702113875,1
109143,0.13166589267890963,1
109144,0.1269887029103414,1
109145,0.23372994639674602,1
109146,0.14773257208814128,1
109147,0.22493573207330964,1
109148,0.2003556411521379,1
109149,0.0988795828784014,1
109150,0.1723403912863559,1
109151,0.0905053430029358,1
109152,0.13112367315011283,1
109153,0.37355385475491965,1
109154,0.07524337847141921,1
109155,0.11341134072014672,1
109156,0.13393289872354688,1
109157,0.14549773295382945,1
109158,0.2642292429493994,1
109159,0.10300582589955076,1
109160,0.18773350525163968,1
109161,0.14634859145747164,1
109162,0.1398142923902624,1
109163,0.2684642506069649,1
109164,0.24131854710529835,1
109165,0.06011416503595848,1
109166,0.13946462548073502,1
109167,0.3377668401294971,1
109168,0.25661007742993114,1
109169,0.19516972611628214,1
109170,0.13743614721331332,1
109171,0.10303384444206812,1
